observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
11.2,,,,Value,,,,,,£ million,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3E,KH3E,,,
2.4,,,,Value,,,,,,£ million,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYM,IHYM,,,
7.1,,,,Value,,,,,,£ million,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH7G,KH7G,,,
4.6,,,,Value,,,,,,£ million,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH29,KH29,,,
-2.9,,,,Value,,,,,,£ million,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW8,KGW8,,,
-5.3,,,,Value,,,,,,£ million,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2L,KH2L,,,
-3.4,,,,Value,,,,,,£ million,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGV4,KGV4,,,
-7.3,,,,Value,,,,,,£ million,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3E,KH3E,,,
-2.2,,,,Value,,,,,,£ million,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYM,IHYM,,,
1.4,,,,Value,,,,,,£ million,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH7G,KH7G,,,
2.1,,,,Value,,,,,,£ million,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH29,KH29,,,
5.1,,,,Value,,,,,,£ million,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW8,KGW8,,,
11.5,,,,Value,,,,,,£ million,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2L,KH2L,,,
6.5,,,,Value,,,,,,£ million,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGV4,KGV4,,,
12.5,,,,Value,,,,,,£ million,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3E,KH3E,,,
4.7,,,,Value,,,,,,£ million,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYM,IHYM,,,
4.7,,,,Value,,,,,,£ million,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH7G,KH7G,,,
0.5,,,,Value,,,,,,£ million,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH29,KH29,,,
2.9,,,,Value,,,,,,£ million,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW8,KGW8,,,
11.9,,,,Value,,,,,,£ million,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2L,KH2L,,,
4.9,,,,Value,,,,,,£ million,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGV4,KGV4,,,
7.4,,,,Value,,,,,,£ million,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3E,KH3E,,,
4.1,,,,Value,,,,,,£ million,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYM,IHYM,,,
-0.1,,,,Value,,,,,,£ million,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH7G,KH7G,,,
1.8,,,,Value,,,,,,£ million,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH29,KH29,,,
3.2,,,,Value,,,,,,£ million,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW8,KGW8,,,
0.9,,,,Value,,,,,,£ million,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2L,KH2L,,,
2.7,,,,Value,,,,,,£ million,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGV4,KGV4,,,
2.4,,,,Value,,,,,,£ million,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3E,KH3E,,,
2.8,,,,Value,,,,,,£ million,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYM,IHYM,,,
3.4,,,,Value,,,,,,£ million,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH7G,KH7G,,,
0.6,,,,Value,,,,,,£ million,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH29,KH29,,,
4.1,,,,Value,,,,,,£ million,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW8,KGW8,,,
3.8,,,,Value,,,,,,£ million,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2L,KH2L,,,
4.1,,,,Value,,,,,,£ million,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGV4,KGV4,,,
3.7,,,,Value,,,,,,£ million,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3E,KH3E,,,
4.2,,,,Value,,,,,,£ million,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYM,IHYM,,,
2.2,,,,Value,,,,,,£ million,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH7G,KH7G,,,
2.7,,,,Value,,,,,,£ million,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH29,KH29,,,
4.6,,,,Value,,,,,,£ million,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW8,KGW8,,,
-1.1,,,,Value,,,,,,£ million,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2L,KH2L,,,
3.3,,,,Value,,,,,,£ million,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGV4,KGV4,,,
-1.0,,,,Value,,,,,,£ million,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3E,KH3E,,,
4.7,,,,Value,,,,,,£ million,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYM,IHYM,,,
534755.0,,,,Value,,,,,,£ million,,,,,,,1997.0,1997.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
167554.0,,,,Value,,,,,,£ million,,,,,,,1997.0,1997.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
569829.0,,,,Value,,,,,,£ million,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
179740.0,,,,Value,,,,,,£ million,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
602922.0,,,,Value,,,,,,£ million,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
187119.0,,,,Value,,,,,,£ million,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
639405.0,,,,Value,,,,,,£ million,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
197539.0,,,,Value,,,,,,£ million,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
665058.0,,,,Value,,,,,,£ million,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
